Timestamp,Hour,Weekday,Month,DayOfMonth,DayOfYear,Week,IsWeekend,Hour_sin,Hour_cos,Month_sin,Month_cos,Weekday_sin,Weekday_cos,CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO_class
2004-06-13 13:00:00,13.0,6.0,6.0,13.0,165.0,24,1,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7142857142857143,-0.9685314685314685,-0.4294605809128631,-0.6914893617021276,-0.9088471849865952,-0.5747663551401869,1.8973509933774835,-0.8548387096774194,-0.3545329584345702,-1.0378071833648392,0.44262295081967196,-0.5621255242170278,-0.02318307267709302,low
2004-06-13 14:00:00,14.0,6.0,6.0,13.0,165.0,24,1,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7738095238095237,-0.965034965034965,-0.6431535269709544,-0.7021276595744681,-0.9410187667560321,-0.6308411214953271,2.0496688741721854,-1.0483870967741935,-0.3475933331743343,-1.0775047258979207,0.4508196721311475,-0.5503608183346747,-0.003127874885004664,low
2004-06-13 15:00:00,15.0,6.0,6.0,13.0,165.0,24,1,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.7142857142857143,-0.8706293706293706,-0.3879668049792531,-0.6382978723404255,-0.8150134048257373,-0.5841121495327103,1.6622516556291391,-0.9032258064516129,-0.2458121626908737,-1.0321361058601135,0.3606557377049179,-0.4013412104915375,0.0669733210671573,low
2004-06-13 16:00:00,16.0,6.0,6.0,13.0,165.0,24,1,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5952380952380952,-0.7727272727272727,-0.23443983402489624,-0.6170212765957447,-0.7774798927613941,-0.5467289719626168,1.5463576158940397,-0.7903225806451613,-0.17872911850859285,-0.9886578449905482,0.32786885245901637,-0.2954588575503609,0.1525298988040478,low
2004-06-13 17:00:00,17.0,6.0,6.0,13.0,165.0,24,1,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5952380952380952,-0.7622377622377622,-0.23443983402489624,-0.574468085106383,-0.7158176943699732,-0.5280373831775701,1.4536423841059603,-0.7419354838709677,-0.16022345114796369,-0.9565217391304348,0.30327868852459006,-0.2562431712758511,0.16798528058877635,low
2004-06-13 18:00:00,18.0,6.0,6.0,13.0,165.0,24,1,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.47619047619047616,-0.7797202797202797,-0.23443983402489624,-0.5851063829787234,-0.7319034852546917,-0.46261682242990654,1.4503311258278146,-0.5967741935483871,-0.2134272448097726,-0.9376181474480151,0.22131147540983598,-0.2287921908836944,0.07985280588776428,low
2004-06-13 19:00:00,19.0,6.0,6.0,13.0,165.0,24,1,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.47619047619047616,-0.7727272727272727,-0.23443983402489624,-0.5212765957446809,-0.6327077747989276,-0.48130841121495327,1.3509933774834437,-0.532258064516129,-0.1810423269286715,-0.9527410207939508,0.18852459016393447,-0.26016473990330213,0.0016559337626493116,low
2004-06-13 20:00:00,20.0,6.0,6.0,13.0,165.0,24,1,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.47619047619047616,-0.7167832167832168,-0.23443983402489624,-0.5106382978723405,-0.6193029490616622,-0.4439252336448598,1.271523178807947,-0.43548387096774194,-0.15791024272788504,-0.8601134215500945,0.18852459016393447,-0.20134121049153741,0.06550137994480194,low
2004-06-13 21:00:00,21.0,6.0,6.0,13.0,165.0,24,1,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5357142857142857,-0.7762237762237763,-0.23443983402489624,-0.5106382978723405,-0.613941018766756,-0.49065420560747663,1.2350993377483444,-0.5483870967741935,-0.12321211642670528,-0.8620037807183365,0.17213114754098371,-0.1582039555895766,0.09236430542778293,low
2004-06-13 22:00:00,22.0,6.0,6.0,13.0,165.0,24,1,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.6547619047619048,-0.9195804195804196,-0.3879668049792531,-0.648936170212766,-0.8364611260053619,-0.5841121495327103,1.7649006622516556,-0.8225806451612904,-0.27588387215189614,-1.0132325141776937,0.14754098360655743,-0.13859611245232167,0.07138914443422253,low
2004-06-13 23:00:00,23.0,6.0,6.0,13.0,165.0,24,1,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5952380952380952,-0.8951048951048951,-0.3879668049792531,-0.6170212765957447,-0.7801608579088471,-0.5794392523364486,1.6490066225165563,-0.7741935483870968,-0.24349895427079504,-1.001890359168242,0.13114754098360668,-0.15428238696212582,0.03827046918123262,low
2004-06-14 00:00:00,0.0,0.0,6.0,14.0,166.0,25,0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.6547619047619048,-0.9965034965034965,-0.6275933609958507,-0.6808510638297872,-0.900804289544236,-0.6401869158878505,1.8874172185430464,-0.967741935483871,-0.336027291073941,-1.056710775047259,0.11475409836065562,-0.13075297519741988,0.03790248390064389,low
2004-06-14 01:00:00,1.0,0.0,6.0,14.0,166.0,25,0,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,0.0,1.0,-0.7738095238095237,-1.1258741258741258,-0.7043568464730292,-0.7659574468085106,-1.0804289544235925,-0.705607476635514,2.5596026490066226,-1.2096774193548387,-0.4516877120778735,-1.1247637051039698,0.1393442622950819,-0.17389023009938073,0.025022999080036905,low
2004-06-14 02:00:00,2.0,0.0,6.0,14.0,166.0,25,0,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8928571428571428,-1.2377622377622377,-0.7261410788381744,-0.8191489361702128,-1.225201072386059,-0.7523364485981309,3.271523178807947,-1.435483870967742,-0.5118311309999184,-1.1833648393194707,0.12295081967213113,-0.11506670068761603,0.06016559337626486,low
2004-06-14 03:00:00,3.0,0.0,6.0,14.0,166.0,25,0,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8928571428571428,-1.2657342657342658,-0.43153526970954353,-0.8404255319148937,-1.289544235924933,-0.5009345794392523,3.7549668874172184,-0.7483870967741936,-0.5303367983605476,-1.2136105860113422,0.08196721311475409,-0.009184347746439442,0.10929162833486641,low
2004-06-14 04:00:00,4.0,0.0,6.0,14.0,166.0,25,0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.0,1.0,-0.7261904761904763,-1.2097902097902098,-0.8205394190871369,-0.8404255319148937,-1.260053619302949,-0.7383177570093458,3.6754966887417218,-1.403225806451613,-0.46325375417826675,-1.1909262759924386,0.09016393442622962,0.057482318920227336,0.1939282428702851,low
2004-06-14 05:00:00,5.0,0.0,6.0,14.0,166.0,25,0,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8928571428571428,-1.1258741258741258,-0.6701244813278008,-0.8085106382978724,-1.1823056300268096,-0.6962616822429907,2.966887417218543,-1.2419354838709677,-0.3591593752747275,-1.1266540642722118,0.09016393442622962,0.13591369146924695,0.2776448942042319,low
2004-06-14 06:00:00,6.0,0.0,6.0,14.0,166.0,25,0,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,0.0,1.0,-0.6547619047619048,-0.6363636363636364,-0.23443983402489624,-0.5212765957446809,-0.6300268096514745,-0.48598130841121495,1.2880794701986755,-0.6935483870967742,0.06184455717958666,-0.780718336483932,0.18852459016393447,0.002580358135913388,0.28702851885924546,low
2004-06-14 07:00:00,7.0,0.0,6.0,14.0,166.0,25,0,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,0.0,1.0,-0.17857142857142858,-0.33916083916083917,-0.12240663900414936,-0.14893617021276598,-0.16085790884718498,-0.1542056074766355,0.44370860927152317,-0.20967741935483872,0.29547860760753025,-0.3724007561436673,0.2540983606557378,-0.11898826931506679,0.24894204231830724,mid
2004-06-14 08:00:00,8.0,0.0,6.0,14.0,166.0,25,0,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,-0.2692307692307692,-0.1006224066390042,0.03191489361702116,0.024128686327077747,-0.08878504672897196,0.26158940397350994,-0.14516129032258066,0.48284848963390087,-0.2533081285444234,0.28688524590163933,-0.18565493598173355,0.23072677092916277,mid
2004-06-14 09:00:00,9.0,0.0,6.0,14.0,166.0,25,0,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,0.0,1.0,-0.23809523809523817,-0.493006993006993,-0.05186721991701245,-0.22340425531914898,-0.24932975871313673,-0.2570093457943925,0.6125827814569537,-0.2903225806451613,0.2422748139457213,-0.5368620037807184,0.3606557377049179,-0.22094905362879233,0.29457221711131537,low
2004-06-14 10:00:00,10.0,0.0,6.0,14.0,166.0,25,0,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.0,1.0,-0.17857142857142858,-0.3776223776223776,-0.05186721991701245,-0.14893617021276598,-0.16085790884718498,-0.24299065420560748,0.44370860927152317,-0.3387096774193548,0.3625616517898111,-0.3724007561436673,0.5573770491803279,-0.39741964186408646,0.36853725850965946,mid
2004-06-14 11:00:00,11.0,0.0,6.0,14.0,166.0,25,0,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,0.0,1.0,-0.35714285714285715,-0.5734265734265734,-0.23443983402489624,-0.30851063829787234,-0.353887399463807,-0.35046728971962615,0.7251655629139073,-0.5161290322580645,0.18907102028391237,-0.6483931947069943,0.483606557377049,-0.279772583040557,0.42299908003679854,low
2004-06-14 12:00:00,12.0,0.0,6.0,14.0,166.0,25,0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.35714285714285715,-0.541958041958042,-0.23443983402489624,-0.3297872340425532,-0.3806970509383378,-0.3925233644859813,0.7350993377483444,-0.532258064516129,0.20295027080438427,-0.6805293005671077,0.6147540983606556,-0.42879219088369447,0.42171113155473755,low
2004-06-14 13:00:00,13.0,0.0,6.0,14.0,166.0,25,0,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,0.0,1.0,-0.2976190476190476,-0.4965034965034965,-0.23443983402489624,-0.30851063829787234,-0.3512064343163539,-0.397196261682243,0.6788079470198676,-0.5967741935483871,0.2977918160276089,-0.6994328922495274,0.6065573770491801,-0.3934980732366354,0.4596136154553818,low
2004-06-14 14:00:00,14.0,0.0,6.0,14.0,166.0,25,0,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,0.0,1.0,-0.47619047619047616,-0.7517482517482518,-0.23443983402489624,-0.4893617021276596,-0.5898123324396782,-0.48598130841121495,1.0827814569536425,-0.6935483870967742,-0.016804529103087416,-0.8506616257088847,0.6229508196721312,-0.4797725830405571,0.36246550137994454,low
2004-06-14 15:00:00,15.0,0.0,6.0,14.0,166.0,25,0,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,0.0,1.0,-0.23809523809523817,-0.5244755244755245,-0.23443983402489624,-0.3191489361702127,-0.36193029490616624,-0.4485981308411215,0.7913907284768212,-0.5645161290322581,0.21682952132485617,-0.7334593572778828,0.5327868852459016,-0.42487062225624345,0.300459981600736,low
2004-06-14 16:00:00,16.0,0.0,6.0,14.0,166.0,25,0,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,0.0,1.0,-0.11904761904761901,-0.534965034965035,-0.15248962655601664,-0.18085106382978725,-0.2037533512064343,-0.2897196261682243,0.5894039735099338,-0.3548387096774194,0.2469012307858786,-0.5708884688090737,0.483606557377049,-0.3660470928444787,0.2949402023919041,mid
2004-06-14 17:00:00,17.0,0.0,6.0,14.0,166.0,25,0,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,0.0,1.0,0.5357142857142857,0.006993006993006993,-0.1006224066390042,0.40425531914893603,0.3726541554959786,-0.09345794392523364,0.016556291390728478,-0.20967741935483872,0.8413957947460915,-0.1720226843100189,0.5081967213114753,-0.3934980732366354,0.29972401103955854,high
2004-06-14 18:00:00,18.0,0.0,6.0,14.0,166.0,25,0,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,0.0,1.0,0.29761904761904745,-0.24475524475524477,-0.19190871369294607,0.19148936170212755,0.17962466487935658,-0.06074766355140187,0.1291390728476821,-0.03225806451612903,0.6239542032586984,-0.1833648393194707,0.4508196721311475,-0.3150667006876158,0.31701931922723076,mid
2004-06-14 19:00:00,19.0,0.0,6.0,14.0,166.0,25,0,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,0.0,1.0,-0.17857142857142858,-0.5454545454545454,-0.23443983402489624,-0.18085106382978725,-0.19571045576407506,-0.3598130841121495,0.5463576158940397,-0.3709677419354839,0.2931653991874516,-0.5160680529300568,0.3524590163934426,-0.16996866147192968,0.35639374425022996,mid
2004-06-14 20:00:00,20.0,0.0,6.0,14.0,166.0,25,0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.0,1.0,-0.23809523809523817,-0.6363636363636364,-0.23443983402489624,-0.2872340425531915,-0.3190348525469169,-0.4392523364485981,0.7152317880794702,-0.5,0.17287856134336183,-0.6408317580340265,0.30327868852459006,-0.10722356343271396,0.34609015639374413,low
2004-06-14 21:00:00,21.0,0.0,6.0,14.0,166.0,25,0,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,0.0,1.0,-0.47619047619047616,-0.7657342657342657,-0.23443983402489624,-0.45744680851063835,-0.5361930294906166,-0.5280373831775701,1.0827814569536425,-0.6129032258064516,0.03408605613864287,-0.7844990548204159,0.32786885245901637,-0.16996866147192968,0.3059797608095674,low
2004-06-14 22:00:00,22.0,0.0,6.0,14.0,166.0,25,0,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.0,1.0,-0.4166666666666666,-0.6993006993006993,-0.23443983402489624,-0.39361702127659576,-0.45308310991957107,-0.4953271028037383,0.956953642384106,-0.5,0.07109739085990126,-0.6880907372400756,0.34426229508196715,-0.20134121049153741,0.29770009199632,low
2004-06-14 23:00:00,23.0,0.0,6.0,14.0,166.0,25,0,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,0.0,1.0,-0.35714285714285715,-0.6538461538461539,-0.23443983402489624,-0.3404255319148936,-0.38873994638069703,-0.5186915887850467,0.8443708609271523,-0.532258064516129,0.13355401820202478,-0.6710775047258979,0.3114754098360656,-0.14251768107977272,0.3177552897884082,low
2004-06-15 00:00:00,0.0,1.0,6.0,15.0,167.0,25,0,0.0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.35714285714285715,-0.6433566433566433,-0.23443983402489624,-0.3510638297872341,-0.40482573726541554,-0.4766355140186916,0.8211920529801324,-0.41935483870967744,0.17519176976344047,-0.5179584120982986,0.29508196721311486,-0.12683140656996886,0.31389144434222604,low
2004-06-15 01:00:00,1.0,1.0,6.0,15.0,167.0,25,0,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.6547619047619048,-0.972027972027972,-0.4024896265560166,-0.5957446808510639,-0.7533512064343163,-0.6495327102803738,1.4635761589403973,-1.0,-0.13015174168694124,-0.7882797731568998,0.29508196721311486,-0.13467454382487093,0.3089236430542777,low
2004-06-15 02:00:00,2.0,1.0,6.0,15.0,167.0,25,0,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.7738095238095237,-1.1048951048951048,-0.6483402489626556,-0.7446808510638298,-1.0268096514745308,-0.6962616822429907,2.26158940397351,-1.1612903225806452,-0.28051028899205344,-1.0226843100189036,0.22131147540983598,-0.036635328138596414,0.302483900643974,low
2004-06-15 03:00:00,3.0,1.0,6.0,15.0,167.0,25,0,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8333333333333331,-1.1818181818181819,-0.43153526970954353,-0.7872340425531915,-1.1126005361930296,-0.5644859813084112,2.377483443708609,-0.7193548387096774,-0.31289520687315453,-1.011342155009452,0.24590163934426226,-0.08369415166800802,0.2778288868445263,low
2004-06-15 04:00:00,4.0,1.0,6.0,15.0,167.0,25,0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8333333333333331,-1.048951048951049,-0.39834024896265563,-0.6808510638297872,-0.8900804289544236,-0.6822429906542056,1.718543046357616,-1.0806451612903225,-0.14865740904757044,-0.8487712665406427,0.2295081967213115,-0.028792190883694346,0.3245630174793006,low
2004-06-15 05:00:00,5.0,1.0,6.0,15.0,167.0,25,0,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.7738095238095237,-0.9545454545454546,-0.23443983402489624,-0.574468085106383,-0.707774798927614,-0.616822429906542,0.9602649006622517,-0.8709677419354839,-0.014491320683008766,-0.4839319470699433,0.2295081967213115,0.006501926763364424,0.3602575896964121,low
2004-06-15 06:00:00,6.0,1.0,6.0,15.0,167.0,25,0,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.47619047619047616,-0.541958041958042,-0.23443983402489624,-0.09574468085106387,-0.10991957104557641,-0.3644859813084112,0.2980132450331126,-0.5806451612903226,0.4504635717527998,-0.07372400756143667,0.15573770491803265,0.10061957382218789,0.34498620055197793,low
2004-06-15 07:00:00,7.0,1.0,6.0,15.0,167.0,25,0,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.547619047619048,0.7587412587412588,0.7655601659751038,1.734042553191489,1.353887399463807,0.6588785046728972,-0.652317880794702,0.1774193548387097,1.9956867963653375,0.9565217391304348,0.23770491803278676,0.002580358135913388,0.3703771849126036,high
2004-06-15 08:00:00,8.0,1.0,6.0,15.0,167.0,25,0,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.3095238095238095,0.4370629370629371,0.5051867219917013,1.7446808510638296,1.35656836461126,0.4205607476635514,-0.6556291390728477,0.22580645161290322,1.8221961648594387,0.9697542533081286,0.46721311475409827,-0.3660470928444787,0.27083716651333944,high
2004-06-15 09:00:00,9.0,1.0,6.0,15.0,167.0,25,0,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.35714285714285704,-0.23426573426573427,-0.22302904564315354,0.26595744680851063,0.24396782841823056,0.0514018691588785,0.052980132450331126,-0.14516129032258066,0.58694286853744,0.07372400756143667,0.5983606557377049,-0.526831406569969,0.25482980680772743,mid
2004-06-15 10:00:00,10.0,1.0,6.0,15.0,167.0,25,0,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.17857142857142858,-0.11538461538461539,-0.14419087136929454,0.3723404255319149,0.34316353887399464,0.03271028037383177,0.10264900662251655,0.06451612903225806,0.7095429148016085,0.052930056710775046,0.8852459016393442,-0.7895765046091845,0.2415823367065317,mid
2004-06-15 11:00:00,11.0,1.0,6.0,15.0,167.0,25,0,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5357142857142857,0.15384615384615385,-0.03423236514522819,0.8085106382978723,0.7050938337801609,0.04672897196261682,-0.1986754966887417,0.16129032258064516,1.0912223041145857,0.2892249527410208,1.0081967213114753,-0.8758510144131062,0.2507819687212509,high
